Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2025-01-31 06:20:00+00:00,102.828125,102.828125,102.83203125,102.828125,102.83203125,129.0,2025-01-31 01:20:00-05:00
2025-01-31 06:21:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,7.0,2025-01-31 01:21:00-05:00
2025-01-31 06:24:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,237.0,2025-01-31 01:24:00-05:00
2025-01-31 06:25:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,133.0,2025-01-31 01:25:00-05:00
2025-01-31 06:26:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,3.0,2025-01-31 01:26:00-05:00
2025-01-31 06:27:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,176.0,2025-01-31 01:27:00-05:00
2025-01-31 06:29:00+00:00,102.828125,102.828125,102.83203125,102.828125,102.828125,94.0,2025-01-31 01:29:00-05:00
2025-01-31 06:30:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,201.0,2025-01-31 01:30:00-05:00
2025-01-31 06:31:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,106.0,2025-01-31 01:31:00-05:00
2025-01-31 06:32:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,5.0,2025-01-31 01:32:00-05:00
2025-01-31 06:35:00+00:00,102.828125,102.828125,102.83203125,102.828125,102.828125,191.0,2025-01-31 01:35:00-05:00
2025-01-31 06:36:00+00:00,102.828125,102.828125,102.83203125,102.828125,102.828125,159.0,2025-01-31 01:36:00-05:00
2025-01-31 06:37:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,54.0,2025-01-31 01:37:00-05:00
2025-01-31 06:39:00+00:00,102.828125,102.828125,102.83203125,102.828125,102.83203125,277.0,2025-01-31 01:39:00-05:00
2025-01-31 06:42:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,50.0,2025-01-31 01:42:00-05:00
2025-01-31 06:44:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,11.0,2025-01-31 01:44:00-05:00
2025-01-31 06:45:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,451.0,2025-01-31 01:45:00-05:00
2025-01-31 06:46:00+00:00,102.82421875,102.82421875,102.828125,102.82421875,102.828125,6.0,2025-01-31 01:46:00-05:00
2025-01-31 06:47:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,5.0,2025-01-31 01:47:00-05:00
2025-01-31 06:48:00+00:00,102.828125,102.828125,102.828125,102.82421875,102.82421875,20.0,2025-01-31 01:48:00-05:00
2025-01-31 06:49:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,4.0,2025-01-31 01:49:00-05:00
2025-01-31 06:50:00+00:00,102.82421875,102.82421875,102.828125,102.82421875,102.82421875,11.0,2025-01-31 01:50:00-05:00
2025-01-31 06:51:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,11.0,2025-01-31 01:51:00-05:00
2025-01-31 06:52:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,7.0,2025-01-31 01:52:00-05:00
2025-01-31 06:53:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,225.0,2025-01-31 01:53:00-05:00
2025-01-31 06:54:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,86.0,2025-01-31 01:54:00-05:00
2025-01-31 06:56:00+00:00,102.82421875,102.82421875,102.82421875,102.82421875,102.82421875,6.0,2025-01-31 01:56:00-05:00
2025-01-31 06:58:00+00:00,102.828125,102.828125,102.828125,102.82421875,102.82421875,238.0,2025-01-31 01:58:00-05:00
2025-01-31 06:59:00+00:00,102.828125,102.828125,102.83203125,102.828125,102.828125,533.0,2025-01-31 01:59:00-05:00
2025-01-31 07:00:00+00:00,102.828125,102.828125,102.828125,102.82421875,102.82421875,423.0,2025-01-31 02:00:00-05:00
2025-01-31 07:01:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,29.0,2025-01-31 02:01:00-05:00
2025-01-31 07:02:00+00:00,102.828125,102.828125,102.8359375,102.828125,102.83203125,798.0,2025-01-31 02:02:00-05:00
2025-01-31 07:03:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,106.0,2025-01-31 02:03:00-05:00
2025-01-31 07:04:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,60.0,2025-01-31 02:04:00-05:00
2025-01-31 07:05:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,11.0,2025-01-31 02:05:00-05:00
2025-01-31 07:06:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,502.0,2025-01-31 02:06:00-05:00
2025-01-31 07:07:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,3.0,2025-01-31 02:07:00-05:00
2025-01-31 07:09:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,2.0,2025-01-31 02:09:00-05:00
2025-01-31 07:10:00+00:00,102.828125,102.828125,102.828125,102.828125,102.828125,201.0,2025-01-31 02:10:00-05:00
2025-01-31 07:11:00+00:00,102.8359375,102.8359375,102.8359375,102.83203125,102.83203125,390.0,2025-01-31 02:11:00-05:00
2025-01-31 07:12:00+00:00,102.83203125,102.83203125,102.8359375,102.83203125,102.8359375,112.0,2025-01-31 02:12:00-05:00
2025-01-31 07:13:00+00:00,102.83203125,102.83203125,102.8359375,102.828125,102.83203125,436.0,2025-01-31 02:13:00-05:00
2025-01-31 07:14:00+00:00,102.83203125,102.83203125,102.8359375,102.83203125,102.83203125,143.0,2025-01-31 02:14:00-05:00
2025-01-31 07:16:00+00:00,102.8359375,102.8359375,102.8359375,102.83203125,102.83203125,5.0,2025-01-31 02:16:00-05:00
2025-01-31 07:17:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,4.0,2025-01-31 02:17:00-05:00
2025-01-31 07:18:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,179.0,2025-01-31 02:18:00-05:00
2025-01-31 07:19:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,202.0,2025-01-31 02:19:00-05:00
2025-01-31 07:22:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,23.0,2025-01-31 02:22:00-05:00
2025-01-31 07:23:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,11.0,2025-01-31 02:23:00-05:00
2025-01-31 07:24:00+00:00,102.83203125,102.83203125,102.8359375,102.83203125,102.8359375,424.0,2025-01-31 02:24:00-05:00
2025-01-31 07:25:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,194.0,2025-01-31 02:25:00-05:00
2025-01-31 07:28:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,399.0,2025-01-31 02:28:00-05:00
2025-01-31 07:29:00+00:00,102.83203125,102.83203125,102.8359375,102.83203125,102.83203125,275.0,2025-01-31 02:29:00-05:00
2025-01-31 07:30:00+00:00,102.83203125,102.83203125,102.8359375,102.83203125,102.83203125,632.0,2025-01-31 02:30:00-05:00
2025-01-31 07:31:00+00:00,102.83203125,102.83203125,102.83203125,102.83203125,102.83203125,13.0,2025-01-31 02:31:00-05:00
2025-01-31 07:32:00+00:00,102.83203125,102.83203125,102.8359375,102.83203125,102.8359375,502.0,2025-01-31 02:32:00-05:00
2025-01-31 07:33:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,84.0,2025-01-31 02:33:00-05:00
2025-01-31 07:34:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,35.0,2025-01-31 02:34:00-05:00
2025-01-31 07:35:00+00:00,102.8359375,102.8359375,102.83984375,102.8359375,102.8359375,207.0,2025-01-31 02:35:00-05:00
2025-01-31 07:36:00+00:00,102.83984375,102.83984375,102.83984375,102.8359375,102.8359375,675.0,2025-01-31 02:36:00-05:00
2025-01-31 07:37:00+00:00,102.8359375,102.8359375,102.83984375,102.8359375,102.83984375,54.0,2025-01-31 02:37:00-05:00
2025-01-31 07:38:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,344.0,2025-01-31 02:38:00-05:00
2025-01-31 07:39:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,16.0,2025-01-31 02:39:00-05:00
2025-01-31 07:40:00+00:00,102.8359375,102.8359375,102.83984375,102.8359375,102.8359375,251.0,2025-01-31 02:40:00-05:00
2025-01-31 07:41:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,3.0,2025-01-31 02:41:00-05:00
2025-01-31 07:42:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,97.0,2025-01-31 02:42:00-05:00
2025-01-31 07:43:00+00:00,102.8359375,102.8359375,102.83984375,102.83203125,102.8359375,96.0,2025-01-31 02:43:00-05:00
2025-01-31 07:44:00+00:00,102.8359375,102.8359375,102.8359375,102.8359375,102.8359375,79.0,2025-01-31 02:44:00-05:00
2025-01-31 07:45:00+00:00,102.84375,102.84375,102.84765625,102.83984375,102.83984375,1084.0,2025-01-31 02:45:00-05:00
2025-01-31 07:46:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,454.0,2025-01-31 02:46:00-05:00
2025-01-31 07:47:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,389.0,2025-01-31 02:47:00-05:00
2025-01-31 07:48:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,8.0,2025-01-31 02:48:00-05:00
2025-01-31 07:49:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84765625,34.0,2025-01-31 02:49:00-05:00
2025-01-31 07:50:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,8.0,2025-01-31 02:50:00-05:00
2025-01-31 07:51:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,522.0,2025-01-31 02:51:00-05:00
2025-01-31 07:52:00+00:00,102.84375,102.84375,102.84375,102.83984375,102.83984375,22.0,2025-01-31 02:52:00-05:00
2025-01-31 07:53:00+00:00,102.83984375,102.83984375,102.84375,102.83984375,102.84375,59.0,2025-01-31 02:53:00-05:00
2025-01-31 07:54:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,362.0,2025-01-31 02:54:00-05:00
2025-01-31 07:56:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,461.0,2025-01-31 02:56:00-05:00
2025-01-31 07:57:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,47.0,2025-01-31 02:57:00-05:00
2025-01-31 07:59:00+00:00,102.84765625,102.84765625,102.84765625,102.84375,102.84375,509.0,2025-01-31 02:59:00-05:00
2025-01-31 08:00:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84765625,213.0,2025-01-31 03:00:00-05:00
2025-01-31 08:01:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,1342.0,2025-01-31 03:01:00-05:00
2025-01-31 08:02:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,340.0,2025-01-31 03:02:00-05:00
2025-01-31 08:03:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84765625,236.0,2025-01-31 03:03:00-05:00
2025-01-31 08:04:00+00:00,102.84375,102.84375,102.84375,102.83984375,102.84375,569.0,2025-01-31 03:04:00-05:00
2025-01-31 08:05:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84375,382.0,2025-01-31 03:05:00-05:00
2025-01-31 08:06:00+00:00,102.83984375,102.83984375,102.84375,102.83984375,102.84375,243.0,2025-01-31 03:06:00-05:00
2025-01-31 08:07:00+00:00,102.83984375,102.83984375,102.84375,102.83984375,102.83984375,131.0,2025-01-31 03:07:00-05:00
2025-01-31 08:08:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,54.0,2025-01-31 03:08:00-05:00
2025-01-31 08:09:00+00:00,102.84375,102.84375,102.84375,102.83984375,102.83984375,388.0,2025-01-31 03:09:00-05:00
2025-01-31 08:10:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,224.0,2025-01-31 03:10:00-05:00
2025-01-31 08:11:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84375,649.0,2025-01-31 03:11:00-05:00
2025-01-31 08:12:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84375,73.0,2025-01-31 03:12:00-05:00
2025-01-31 08:13:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,255.0,2025-01-31 03:13:00-05:00
2025-01-31 08:14:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,93.0,2025-01-31 03:14:00-05:00
2025-01-31 08:15:00+00:00,102.84765625,102.84765625,102.8515625,102.84765625,102.84765625,105.0,2025-01-31 03:15:00-05:00
2025-01-31 08:16:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,146.0,2025-01-31 03:16:00-05:00
2025-01-31 08:17:00+00:00,102.84765625,102.84765625,102.84765625,102.84375,102.84375,201.0,2025-01-31 03:17:00-05:00
2025-01-31 08:18:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,68.0,2025-01-31 03:18:00-05:00
2025-01-31 08:19:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,283.0,2025-01-31 03:19:00-05:00
2025-01-31 08:20:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,95.0,2025-01-31 03:20:00-05:00
2025-01-31 08:21:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,182.0,2025-01-31 03:21:00-05:00
2025-01-31 08:23:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,15.0,2025-01-31 03:23:00-05:00
2025-01-31 08:24:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,220.0,2025-01-31 03:24:00-05:00
2025-01-31 08:25:00+00:00,102.84765625,102.84765625,102.8515625,102.84765625,102.84765625,28.0,2025-01-31 03:25:00-05:00
2025-01-31 08:26:00+00:00,102.84375,102.84375,102.8515625,102.84375,102.8515625,109.0,2025-01-31 03:26:00-05:00
2025-01-31 08:27:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,95.0,2025-01-31 03:27:00-05:00
2025-01-31 08:28:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,35.0,2025-01-31 03:28:00-05:00
2025-01-31 08:29:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84765625,11.0,2025-01-31 03:29:00-05:00
2025-01-31 08:30:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,235.0,2025-01-31 03:30:00-05:00
2025-01-31 08:31:00+00:00,102.84765625,102.84765625,102.84765625,102.84375,102.84375,26.0,2025-01-31 03:31:00-05:00
2025-01-31 08:32:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,7.0,2025-01-31 03:32:00-05:00
2025-01-31 08:33:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,7.0,2025-01-31 03:33:00-05:00
2025-01-31 08:34:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,251.0,2025-01-31 03:34:00-05:00
2025-01-31 08:35:00+00:00,102.84375,102.84375,102.84765625,102.84375,102.84375,909.0,2025-01-31 03:35:00-05:00
2025-01-31 08:36:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,120.0,2025-01-31 03:36:00-05:00
2025-01-31 08:37:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,87.0,2025-01-31 03:37:00-05:00
2025-01-31 08:38:00+00:00,102.84375,102.84375,102.84375,102.83984375,102.83984375,185.0,2025-01-31 03:38:00-05:00
2025-01-31 08:39:00+00:00,102.83984375,102.83984375,102.84375,102.83984375,102.83984375,420.0,2025-01-31 03:39:00-05:00
2025-01-31 08:40:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,96.0,2025-01-31 03:40:00-05:00
2025-01-31 08:41:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,26.0,2025-01-31 03:41:00-05:00
2025-01-31 08:42:00+00:00,102.84375,102.84375,102.84375,102.83984375,102.83984375,6.0,2025-01-31 03:42:00-05:00
2025-01-31 08:43:00+00:00,102.83984375,102.83984375,102.83984375,102.83984375,102.83984375,1.0,2025-01-31 03:43:00-05:00
2025-01-31 08:44:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,14.0,2025-01-31 03:44:00-05:00
2025-01-31 08:45:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,1.0,2025-01-31 03:45:00-05:00
2025-01-31 08:46:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,104.0,2025-01-31 03:46:00-05:00
2025-01-31 08:47:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,143.0,2025-01-31 03:47:00-05:00
2025-01-31 08:48:00+00:00,102.84375,102.84375,102.84375,102.84375,102.84375,764.0,2025-01-31 03:48:00-05:00
2025-01-31 08:49:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,17.0,2025-01-31 03:49:00-05:00
2025-01-31 08:50:00+00:00,102.8515625,102.8515625,102.8515625,102.84765625,102.84765625,133.0,2025-01-31 03:50:00-05:00
2025-01-31 08:51:00+00:00,102.8515625,102.8515625,102.8515625,102.8515625,102.8515625,1.0,2025-01-31 03:51:00-05:00
2025-01-31 08:53:00+00:00,102.84765625,102.84765625,102.8515625,102.84765625,102.8515625,298.0,2025-01-31 03:53:00-05:00
2025-01-31 08:54:00+00:00,102.84765625,102.84765625,102.84765625,102.84375,102.84375,1331.0,2025-01-31 03:54:00-05:00
2025-01-31 08:57:00+00:00,102.8515625,102.8515625,102.8515625,102.8515625,102.8515625,200.0,2025-01-31 03:57:00-05:00
2025-01-31 08:58:00+00:00,102.84765625,102.84765625,102.84765625,102.84765625,102.84765625,29.0,2025-01-31 03:58:00-05:00
2025-01-31 08:59:00+00:00,102.8515625,102.8515625,102.8515625,102.8515625,102.8515625,251.0,2025-01-31 03:59:00-05:00
2025-01-31 09:00:00+00:00,102.87109375,102.87109375,102.87109375,102.8515625,102.85546875,7048.0,2025-01-31 04:00:00-05:00
2025-01-31 09:01:00+00:00,102.8671875,102.8671875,102.87109375,102.8671875,102.87109375,833.0,2025-01-31 04:01:00-05:00
2025-01-31 09:02:00+00:00,102.86328125,102.86328125,102.8671875,102.86328125,102.8671875,369.0,2025-01-31 04:02:00-05:00
2025-01-31 09:03:00+00:00,102.86328125,102.86328125,102.8671875,102.86328125,102.8671875,2510.0,2025-01-31 04:03:00-05:00
2025-01-31 09:04:00+00:00,102.8671875,102.8671875,102.8671875,102.8671875,102.8671875,590.0,2025-01-31 04:04:00-05:00
2025-01-31 09:05:00+00:00,102.8671875,102.8671875,102.8671875,102.86328125,102.8671875,469.0,2025-01-31 04:05:00-05:00
2025-01-31 09:06:00+00:00,102.8671875,102.8671875,102.8671875,102.8671875,102.8671875,33.0,2025-01-31 04:06:00-05:00
2025-01-31 09:07:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,103.0,2025-01-31 04:07:00-05:00
2025-01-31 09:08:00+00:00,102.86328125,102.86328125,102.8671875,102.86328125,102.8671875,353.0,2025-01-31 04:08:00-05:00
2025-01-31 09:09:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,61.0,2025-01-31 04:09:00-05:00
2025-01-31 09:10:00+00:00,102.8671875,102.8671875,102.8671875,102.86328125,102.86328125,183.0,2025-01-31 04:10:00-05:00
2025-01-31 09:11:00+00:00,102.86328125,102.86328125,102.86328125,102.859375,102.86328125,49.0,2025-01-31 04:11:00-05:00
2025-01-31 09:12:00+00:00,102.859375,102.859375,102.859375,102.8550033569336,102.859375,488.0,2025-01-31 04:12:00-05:00
2025-01-31 09:13:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,34.0,2025-01-31 04:13:00-05:00
2025-01-31 09:14:00+00:00,102.859375,102.859375,102.86328125,102.859375,102.859375,121.0,2025-01-31 04:14:00-05:00
2025-01-31 09:16:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,1.0,2025-01-31 04:16:00-05:00
2025-01-31 09:17:00+00:00,102.859375,102.859375,102.859375,102.85546875,102.859375,389.0,2025-01-31 04:17:00-05:00
2025-01-31 09:18:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,1.0,2025-01-31 04:18:00-05:00
2025-01-31 09:19:00+00:00,102.86328125,102.86328125,102.86328125,102.859375,102.859375,107.0,2025-01-31 04:19:00-05:00
2025-01-31 09:20:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,148.0,2025-01-31 04:20:00-05:00
2025-01-31 09:21:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,26.0,2025-01-31 04:21:00-05:00
2025-01-31 09:22:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,227.0,2025-01-31 04:22:00-05:00
2025-01-31 09:23:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,2.0,2025-01-31 04:23:00-05:00
2025-01-31 09:26:00+00:00,102.86328125,102.86328125,102.86328125,102.859375,102.859375,4.0,2025-01-31 04:26:00-05:00
2025-01-31 09:28:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,145.0,2025-01-31 04:28:00-05:00
2025-01-31 09:29:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,344.0,2025-01-31 04:29:00-05:00
2025-01-31 09:30:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,1.0,2025-01-31 04:30:00-05:00
2025-01-31 09:31:00+00:00,102.86328125,102.86328125,102.86328125,102.859375,102.86328125,641.0,2025-01-31 04:31:00-05:00
2025-01-31 09:32:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,46.0,2025-01-31 04:32:00-05:00
2025-01-31 09:33:00+00:00,102.8671875,102.8671875,102.8671875,102.8671875,102.8671875,124.0,2025-01-31 04:33:00-05:00
2025-01-31 09:35:00+00:00,102.86328125,102.86328125,102.8671875,102.86328125,102.86328125,176.0,2025-01-31 04:35:00-05:00
2025-01-31 09:36:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,892.0,2025-01-31 04:36:00-05:00
2025-01-31 09:37:00+00:00,102.859375,102.859375,102.86328125,102.859375,102.86328125,90.0,2025-01-31 04:37:00-05:00
2025-01-31 09:38:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,84.0,2025-01-31 04:38:00-05:00
2025-01-31 09:39:00+00:00,102.8671875,102.8671875,102.8671875,102.8671875,102.8671875,95.0,2025-01-31 04:39:00-05:00
2025-01-31 09:40:00+00:00,102.86328125,102.86328125,102.8671875,102.86328125,102.8671875,109.0,2025-01-31 04:40:00-05:00
2025-01-31 09:41:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,45.0,2025-01-31 04:41:00-05:00
2025-01-31 09:42:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,11.0,2025-01-31 04:42:00-05:00
2025-01-31 09:46:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,1066.0,2025-01-31 04:46:00-05:00
2025-01-31 09:47:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,73.0,2025-01-31 04:47:00-05:00
2025-01-31 09:49:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,357.0,2025-01-31 04:49:00-05:00
2025-01-31 09:50:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,83.0,2025-01-31 04:50:00-05:00
2025-01-31 09:52:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,247.0,2025-01-31 04:52:00-05:00
2025-01-31 09:55:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,55.0,2025-01-31 04:55:00-05:00
2025-01-31 09:56:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,450.0,2025-01-31 04:56:00-05:00
2025-01-31 09:57:00+00:00,102.8671875,102.8671875,102.8671875,102.86328125,102.86328125,325.0,2025-01-31 04:57:00-05:00
2025-01-31 09:58:00+00:00,102.8671875,102.8671875,102.8671875,102.8671875,102.8671875,2.0,2025-01-31 04:58:00-05:00
2025-01-31 09:59:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,122.0,2025-01-31 04:59:00-05:00
2025-01-31 10:00:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,110.0,2025-01-31 05:00:00-05:00
2025-01-31 10:01:00+00:00,102.859375,102.859375,102.86328125,102.859375,102.86328125,171.0,2025-01-31 05:01:00-05:00
2025-01-31 10:02:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,35.0,2025-01-31 05:02:00-05:00
2025-01-31 10:03:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,116.0,2025-01-31 05:03:00-05:00
2025-01-31 10:04:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,18.0,2025-01-31 05:04:00-05:00
2025-01-31 10:06:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,466.0,2025-01-31 05:06:00-05:00
2025-01-31 10:08:00+00:00,102.86328125,102.86328125,102.86328125,102.859375,102.859375,154.0,2025-01-31 05:08:00-05:00
2025-01-31 10:09:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,181.0,2025-01-31 05:09:00-05:00
2025-01-31 10:10:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,49.0,2025-01-31 05:10:00-05:00
2025-01-31 10:11:00+00:00,102.86328125,102.86328125,102.86328125,102.86328125,102.86328125,31.0,2025-01-31 05:11:00-05:00
2025-01-31 10:12:00+00:00,102.86328125,102.86328125,102.86328125,102.859375,102.859375,215.0,2025-01-31 05:12:00-05:00
2025-01-31 10:13:00+00:00,102.85546875,102.85546875,102.859375,102.85546875,102.859375,333.0,2025-01-31 05:13:00-05:00
2025-01-31 10:15:00+00:00,102.85546875,102.85546875,102.859375,102.85546875,102.85546875,282.0,2025-01-31 05:15:00-05:00
2025-01-31 10:16:00+00:00,102.85546875,102.85546875,102.85546875,102.85546875,102.85546875,66.0,2025-01-31 05:16:00-05:00
2025-01-31 10:17:00+00:00,102.85546875,102.85546875,102.85546875,102.85546875,102.85546875,61.0,2025-01-31 05:17:00-05:00
2025-01-31 10:18:00+00:00,102.85546875,102.85546875,102.85546875,102.85546875,102.85546875,1.0,2025-01-31 05:18:00-05:00
2025-01-31 10:20:00+00:00,102.85546875,102.85546875,102.859375,102.85546875,102.859375,318.0,2025-01-31 05:20:00-05:00
2025-01-31 10:21:00+00:00,102.85546875,102.85546875,102.85546875,102.85546875,102.85546875,36.0,2025-01-31 05:21:00-05:00
2025-01-31 10:22:00+00:00,102.859375,102.859375,102.859375,102.85546875,102.85546875,3.0,2025-01-31 05:22:00-05:00
2025-01-31 10:23:00+00:00,102.85546875,102.85546875,102.859375,102.85546875,102.85546875,530.0,2025-01-31 05:23:00-05:00
2025-01-31 10:24:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,413.0,2025-01-31 05:24:00-05:00
2025-01-31 10:25:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,81.0,2025-01-31 05:25:00-05:00
2025-01-31 10:26:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,55.0,2025-01-31 05:26:00-05:00
2025-01-31 10:27:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,96.0,2025-01-31 05:27:00-05:00
2025-01-31 10:28:00+00:00,102.859375,102.859375,102.859375,102.859375,102.859375,114.0,2025-01-31 05:28:00-05:00
